-73.86258697509766,40.76880645751953,-73.86540222167969,40.770755767822266,3.0,2016-01-02 05:00:50,2016-01-02 05:04:00
-73.98271942138672,40.76748275756836,-73.86603546142578,40.754608154296875,3.0,2016-01-02 05:00:52,2016-01-02 05:23:52
-73.9790267944336,40.76122283935547,-73.92733001708984,40.756778717041016,3.0,2016-01-02 05:00:53,2016-01-02 05:10:42
-74.00157928466797,40.730552673339844,-73.93988800048828,40.82379913330078,3.0,2016-01-02 05:00:53,2016-01-02 05:22:58
-73.98590850830078,40.76240158081055,-73.94100189208984,40.80820083618164,3.0,2016-01-02 05:00:54,2016-01-02 05:13:05
-73.9875259399414,40.755760192871094,-73.97750091552734,40.761783599853516,3.0,2016-01-02 05:00:55,2016-01-02 05:05:33
-73.98728942871094,40.76062774658203,-73.99127197265625,40.7475471496582,3.0,2016-01-02 05:00:56,2016-01-02 05:07:42
-73.9695816040039,40.759803771972656,-73.98438262939453,40.75881576538086,3.0,2016-01-02 05:00:58,2016-01-02 05:04:23
-73.9858627319336,40.735103607177734,-73.97111511230469,40.748348236083984,3.0,2016-01-02 05:00:58,2016-01-02 05:07:23
-74.01624298095703,40.70503234863281,-73.87259674072266,40.77431106567383,3.0,2016-01-02 05:00:59,2016-01-02 05:21:36
-74.00785064697266,40.70630645751953,-73.87487030029297,40.7714958190918,3.0,2016-01-02 05:01:00,2016-01-02 05:19:35
-73.98553466796875,40.727142333984375,-73.92251586914062,40.738433837890625,3.0,2016-01-02 05:01:00,2016-01-02 05:16:36
-73.97473907470703,40.758209228515625,-74.17736053466797,40.6953010559082,3.0,2016-01-02 05:01:02,2016-01-02 05:31:23
-73.9515380859375,40.769779205322266,-73.78299713134766,40.643951416015625,3.0,2016-01-02 05:01:05,2016-01-02 05:25:20
-73.98526763916016,40.75721740722656,-73.87284851074219,40.77445602416992,3.0,2016-01-02 05:01:06,2016-01-02 05:22:39
-74.00414276123047,40.738014221191406,-73.99114990234375,40.72377014160156,3.0,2016-01-02 05:01:07,2016-01-02 05:09:01
-73.98331451416016,40.762840270996094,-73.98788452148438,40.728816986083984,3.0,2016-01-02 05:01:08,2016-01-02 05:12:13
-73.9851303100586,40.76081848144531,-73.98101806640625,40.74126434326172,3.0,2016-01-02 05:01:08,2016-01-02 05:07:21
-74.00852966308594,40.72932052612305,-73.99967956542969,40.73414993286133,3.0,2016-01-02 05:01:09,2016-01-02 05:05:53
-73.78187561035156,40.64490509033203,-73.86422729492188,40.73064422607422,3.0,2016-01-02 05:01:12,2016-01-02 05:20:02
-73.98564910888672,40.74727249145508,-73.98027801513672,40.72228240966797,3.0,2016-01-02 05:01:12,2016-01-02 05:09:26
-73.9889144897461,40.7588005065918,-73.98717498779297,40.76593017578125,3.0,2016-01-02 05:01:12,2016-01-02 05:03:42
-73.9858169555664,40.74747085571289,-73.96540832519531,40.754425048828125,3.0,2016-01-02 05:01:16,2016-01-02 05:06:38
-73.98403930664062,40.76190948486328,-73.9786376953125,40.775718688964844,3.0,2016-01-02 05:01:17,2016-01-02 05:07:51
-73.97892761230469,40.689823150634766,-73.98219299316406,40.69581985473633,3.0,2016-01-02 05:01:18,2016-01-02 05:04:22
-73.92062377929688,40.766475677490234,-73.92062377929688,40.766475677490234,3.0,2016-01-02 05:01:19,2016-01-02 05:11:57
-73.94060516357422,40.75120162963867,-73.95270538330078,40.77254867553711,3.0,2016-01-02 05:01:20,2016-01-02 05:06:43
-73.9952621459961,40.76484298706055,-73.99595642089844,40.764076232910156,3.0,2016-01-02 05:01:21,2016-01-02 05:02:08
-74.00421905517578,40.7071418762207,-73.98127746582031,40.74005889892578,3.0,2016-01-02 05:01:23,2016-01-02 05:11:18
-73.99727630615234,40.746986389160156,-74.00928497314453,40.73258590698242,3.0,2016-01-02 05:01:23,2016-01-02 05:11:20
-73.98292541503906,40.76637649536133,-73.99282836914062,40.77086639404297,3.0,2016-01-02 05:01:24,2016-01-02 05:03:29
-73.9891128540039,40.758365631103516,-73.98664855957031,40.766788482666016,3.0,2016-01-02 05:01:24,2016-01-02 05:07:39
-73.98867797851562,40.76184844970703,-73.78287506103516,40.64887619018555,3.0,2016-01-02 05:01:24,2016-01-02 05:27:17
-73.99485778808594,40.76609420776367,-74.24539947509766,40.69358825683594,3.0,2016-01-02 05:01:25,2016-01-02 05:32:08
-73.97827911376953,40.68426513671875,-73.77653503417969,40.64516067504883,3.0,2016-01-02 05:01:27,2016-01-02 05:29:14
-73.98899841308594,40.72932052612305,0.0,0.0,3.0,2016-01-02 05:01:28,2016-01-02 05:01:37
-74.00071716308594,40.742149353027344,-73.9876480102539,40.721160888671875,3.0,2016-01-02 05:01:29,2016-01-02 05:11:58
-73.94975280761719,40.78120040893555,-73.96751403808594,40.75627517700195,3.0,2016-01-02 05:01:32,2016-01-02 05:07:25
-73.97125244140625,40.794593811035156,-73.9471435546875,40.78424072265625,3.0,2016-01-02 05:01:33,2016-01-02 05:08:35
-74.0020980834961,40.750370025634766,-73.99408721923828,40.76681137084961,3.0,2016-01-02 05:01:34,2016-01-02 05:08:00
-73.87133026123047,40.77383804321289,-73.92549896240234,40.75890350341797,3.0,2016-01-02 05:01:38,2016-01-02 05:10:50
-74.00900268554688,40.70701599121094,-73.86568450927734,40.771034240722656,3.0,2016-01-02 05:01:39,2016-01-02 05:22:14
-73.98211669921875,40.76911163330078,-73.78981018066406,40.64665985107422,3.0,2016-01-02 05:01:40,2016-01-02 05:30:15
-73.99498748779297,40.76061248779297,-73.96402740478516,40.765907287597656,3.0,2016-01-02 05:01:41,2016-01-02 05:06:50
-73.99260711669922,40.75857925415039,-73.9745101928711,40.74864959716797,3.0,2016-01-02 05:01:41,2016-01-02 05:07:03
-73.99365234375,40.74164962768555,-73.95079803466797,40.770870208740234,3.0,2016-01-02 05:01:42,2016-01-02 05:11:35
-73.9866714477539,40.74863052368164,-73.97975158691406,40.75226974487305,3.0,2016-01-02 05:01:42,2016-01-02 05:04:55
-73.99240112304688,40.74970245361328,-73.99220275878906,40.748558044433594,3.0,2016-01-02 05:01:42,2016-01-02 05:51:15
-73.98387145996094,40.76564407348633,-73.78346252441406,40.64368438720703,3.0,2016-01-02 05:01:49,2016-01-02 05:28:36
-73.98155975341797,40.76508712768555,-73.91355895996094,40.75614547729492,3.0,2016-01-02 05:01:49,2016-01-02 05:20:17
-73.91088104248047,40.68403625488281,-73.85417938232422,40.69431686401367,3.0,2016-01-02 05:01:51,2016-01-02 05:12:45
-74.0016860961914,40.73076248168945,-73.98424530029297,40.73206329345703,3.0,2016-01-02 05:01:51,2016-01-02 05:07:20
-73.97952270507812,40.76573944091797,-73.78304290771484,40.64397048950195,3.0,2016-01-02 05:01:51,2016-01-02 05:29:25
-73.97911834716797,40.679901123046875,-73.97590637207031,40.67877960205078,3.0,2016-01-02 05:01:52,2016-01-02 05:02:34
-73.79006958007812,40.64637756347656,-73.99058532714844,40.76179122924805,3.0,2016-01-02 05:01:56,2016-01-02 05:24:22
-73.78211975097656,40.64453887939453,-73.89773559570312,40.699623107910156,3.0,2016-01-02 05:01:57,2016-01-02 05:21:34
-73.96824645996094,40.75932693481445,-73.94324493408203,40.78506851196289,3.0,2016-01-02 05:01:59,2016-01-02 05:09:04
-73.97525024414062,40.76537322998047,-74.00205993652344,40.70937728881836,3.0,2016-01-02 05:02:00,2016-01-02 05:14:16
-73.9535903930664,40.7711181640625,-73.9411392211914,40.78824234008789,3.0,2016-01-02 05:02:00,2016-01-02 05:05:01
-73.9884262084961,40.74850082397461,-73.99691772460938,40.75619888305664,3.0,2016-01-02 05:02:02,2016-01-02 05:06:04
-73.94910430908203,40.77339553833008,-73.95155334472656,40.76925277709961,3.0,2016-01-02 05:02:04,2016-01-02 05:02:59
-73.97840118408203,40.777862548828125,-73.97689819335938,40.7652587890625,3.0,2016-01-02 05:02:05,2016-01-02 05:05:57
-73.98748016357422,40.760169982910156,-73.92241668701172,40.73556137084961,3.0,2016-01-02 05:02:08,2016-01-02 05:19:08
-73.98805236816406,40.72810745239258,-73.78297424316406,40.643863677978516,3.0,2016-01-02 05:02:09,2016-01-02 05:27:33
-73.99000549316406,40.72974395751953,-73.95863342285156,40.69050216674805,3.0,2016-01-02 05:02:11,2016-01-02 05:15:19
-73.98738861083984,40.76054382324219,-73.98625946044922,40.763458251953125,3.0,2016-01-02 05:02:11,2016-01-02 05:02:53
-73.97228240966797,40.74549865722656,-73.77632141113281,40.645511627197266,3.0,2016-01-02 05:02:15,2016-01-02 05:23:00
-73.96688842773438,40.79277038574219,-73.9465103149414,40.78062057495117,3.0,2016-01-02 05:02:17,2016-01-02 05:09:24
-73.99190521240234,40.72573471069336,-73.98353576660156,40.72591018676758,3.0,2016-01-02 05:02:18,2016-01-02 05:05:55
-73.98495483398438,40.73634719848633,-73.77677154541016,40.64480209350586,3.0,2016-01-02 05:02:20,2016-01-02 05:25:13
-73.97901153564453,40.761409759521484,-74.01353454589844,40.642513275146484,3.0,2016-01-02 05:02:20,2016-01-02 05:28:29
-73.98866271972656,40.75368118286133,-73.99758911132812,40.721580505371094,3.0,2016-01-02 05:02:22,2016-01-02 05:15:44
-73.99158477783203,40.74531555175781,-73.99131774902344,40.74997329711914,3.0,2016-01-02 05:02:26,2016-01-02 05:05:18
-73.98737335205078,40.720211029052734,-73.99208068847656,40.74977111816406,3.0,2016-01-02 05:02:28,2016-01-02 05:12:47
-73.98828887939453,40.76430130004883,-73.97923278808594,40.75629425048828,3.0,2016-01-02 05:02:31,2016-01-02 05:15:01
-74.00235748291016,40.75022506713867,-73.88402557373047,40.747703552246094,3.0,2016-01-02 05:02:33,2016-01-02 05:25:24
-73.97398376464844,40.79448318481445,-73.92826080322266,40.83106231689453,3.0,2016-01-02 05:02:35,2016-01-02 05:16:53
-73.98311614990234,40.756507873535156,-73.91939544677734,40.746681213378906,3.0,2016-01-02 05:02:37,2016-01-02 05:18:07
-74.0054702758789,40.741756439208984,-73.99737548828125,40.750667572021484,3.0,2016-01-02 05:02:37,2016-01-02 05:06:49
0.0,0.0,0.0,0.0,3.0,2016-01-02 05:02:39,2016-01-02 05:08:06
-74.00215911865234,40.75050735473633,-73.95270538330078,40.72355270385742,3.0,2016-01-02 05:02:39,2016-01-02 05:26:52
-73.93618774414062,40.67967987060547,-73.91942596435547,40.62184524536133,3.0,2016-01-02 05:02:43,2016-01-02 05:18:41
-73.98397827148438,40.76327133178711,-73.86219787597656,40.76871109008789,3.0,2016-01-02 05:02:43,2016-01-02 05:25:22
-73.98214721679688,40.77769088745117,-73.87100982666016,40.77402877807617,3.0,2016-01-02 05:02:44,2016-01-02 05:23:57
-73.96070861816406,40.7624397277832,-73.99652862548828,40.76356887817383,3.0,2016-01-02 05:02:45,2016-01-02 05:14:20
-73.95204162597656,40.790130615234375,-73.95404052734375,40.803802490234375,3.0,2016-01-02 05:02:46,2016-01-02 05:06:40
-73.9841537475586,40.760772705078125,-73.92218017578125,40.762874603271484,3.0,2016-01-02 05:02:48,2016-01-02 05:13:24
-73.92855834960938,40.69913101196289,-73.87142944335938,40.77418518066406,3.0,2016-01-02 05:02:50,2016-01-02 05:18:38
-73.98007202148438,40.72235870361328,-73.96697998046875,40.7116584777832,3.0,2016-01-02 05:02:55,2016-01-02 05:13:32
-73.95683288574219,40.71266555786133,-73.94522857666016,40.69021224975586,3.0,2016-01-02 05:03:01,2016-01-02 05:11:45
-73.98043060302734,40.726158142089844,-73.99349212646484,40.72730255126953,3.0,2016-01-02 05:03:02,2016-01-02 05:05:39
-73.99976348876953,40.72856903076172,-73.95218658447266,40.73395919799805,3.0,2016-01-02 05:03:04,2016-01-02 05:17:19
-74.00958251953125,40.70778274536133,-73.95791625976562,40.658870697021484,3.0,2016-01-02 05:03:07,2016-01-02 05:22:25
-73.98226928710938,40.775177001953125,-73.93630981445312,40.743064880371094,3.0,2016-01-02 05:03:09,2016-01-02 05:14:28
-73.93679809570312,40.80217742919922,-73.95097351074219,40.794315338134766,3.0,2016-01-02 05:03:09,2016-01-02 05:12:41
-74.00273132324219,40.74974822998047,-73.99669647216797,40.7626953125,3.0,2016-01-02 05:03:10,2016-01-02 05:05:38
-73.9909439086914,40.727622985839844,-73.99104309082031,40.733585357666016,3.0,2016-01-02 05:03:11,2016-01-02 05:06:09
-74.00104522705078,40.74183654785156,-73.98748016357422,40.76875686645508,3.0,2016-01-02 05:03:12,2016-01-02 05:10:18
-73.98536682128906,40.759368896484375,-73.8721923828125,40.774322509765625,3.0,2016-01-02 05:03:17,2016-01-02 05:24:16
-73.94419860839844,40.78813934326172,-73.99079132080078,40.76118087768555,3.0,2016-01-02 05:03:17,2016-01-02 05:14:45
-73.98866271972656,40.75880813598633,-73.95638275146484,40.77994155883789,3.0,2016-01-02 05:03:17,2016-01-02 05:13:11
-73.98481750488281,40.76390075683594,-73.86248016357422,40.73759078979492,3.0,2016-01-02 05:03:20,2016-01-02 05:25:30
-73.98184204101562,40.74070358276367,-73.93762969970703,40.81282424926758,3.0,2016-01-02 05:03:20,2016-01-02 05:17:24
-73.9869155883789,40.739131927490234,-73.95268249511719,40.728904724121094,3.0,2016-01-02 05:03:21,2016-01-02 05:17:19
-73.94165802001953,40.751548767089844,-73.91840362548828,40.7653923034668,3.0,2016-01-02 05:03:22,2016-01-02 05:10:45
-73.95793914794922,40.773563385009766,-74.17760467529297,40.69045639038086,3.0,2016-01-02 05:03:23,2016-01-02 05:36:33
-73.95419311523438,40.73008346557617,-73.990234375,40.75678634643555,3.0,2016-01-02 05:03:31,2016-01-02 05:23:25
-73.97671508789062,40.75121307373047,-73.87295532226562,40.77427673339844,3.0,2016-01-02 05:03:33,2016-01-02 05:16:32
-73.98519897460938,40.73265075683594,-74.00383758544922,40.7481689453125,3.0,2016-01-02 05:03:33,2016-01-02 05:12:38
-73.9588623046875,40.72221374511719,-73.97740936279297,40.75205612182617,3.0,2016-01-02 05:03:34,2016-01-02 05:21:20
-73.78052520751953,40.64525604248047,-73.93512725830078,40.816287994384766,3.0,2016-01-02 05:03:36,2016-01-02 05:27:10
-73.97129821777344,40.755184173583984,-74.17758178710938,40.69535827636719,3.0,2016-01-02 05:03:38,2016-01-02 05:35:18
-73.98851013183594,40.71992874145508,-73.96483612060547,40.71083068847656,3.0,2016-01-02 05:03:41,2016-01-02 05:08:48
-73.99686431884766,40.745635986328125,-74.00186920166016,40.74029541015625,3.0,2016-01-02 05:03:41,2016-01-02 05:07:37
-74.00434875488281,40.751075744628906,-73.78343963623047,40.64372253417969,3.0,2016-01-02 05:03:42,2016-01-02 05:47:15
-74.00153350830078,40.729347229003906,-73.98394012451172,40.77565002441406,3.0,2016-01-02 05:03:45,2016-01-02 05:15:15
-73.98079681396484,40.7307014465332,-73.9871597290039,40.76863098144531,3.0,2016-01-02 05:03:46,2016-01-02 05:15:40
-73.9808349609375,40.74047088623047,-73.97819519042969,40.73085021972656,3.0,2016-01-02 05:03:48,2016-01-02 05:07:58
-73.99044799804688,40.733577728271484,-74.18356323242188,40.68832778930664,3.0,2016-01-02 05:03:48,2016-01-02 05:31:24
-73.94129943847656,40.79214096069336,-73.98770904541016,40.76939010620117,3.0,2016-01-02 05:03:51,2016-01-02 05:16:47
0.0,0.0,0.0,0.0,3.0,2016-01-02 05:03:57,2016-01-02 05:13:13
-73.97714233398438,40.72664260864258,-73.97496032714844,40.7222900390625,3.0,2016-01-02 05:03:58,2016-01-02 05:06:07
-73.98140716552734,40.782676696777344,-73.98385620117188,40.75967025756836,3.0,2016-01-02 05:03:58,2016-01-02 05:12:32
-73.98054504394531,40.7304801940918,-73.9213638305664,40.706905364990234,3.0,2016-01-02 05:03:58,2016-01-02 05:23:03
-73.78211975097656,40.644569396972656,-73.96444702148438,40.71987533569336,3.0,2016-01-02 05:03:59,2016-01-02 05:28:05
-73.98619842529297,40.752079010009766,-73.91741943359375,40.73992919921875,3.0,2016-01-02 05:04:01,2016-01-02 05:19:17
-73.99188232421875,40.72618865966797,-73.80165100097656,40.674163818359375,3.0,2016-01-02 05:04:01,2016-01-02 05:26:30
-73.99188995361328,40.72597122192383,-73.94010162353516,40.79119110107422,3.0,2016-01-02 05:04:05,2016-01-02 05:20:27
0.0,0.0,-73.98265075683594,40.74235153198242,3.0,2016-01-02 05:04:06,2016-01-02 05:04:48
0.0,0.0,-73.98265075683594,40.74235153198242,3.0,2016-01-02 05:04:06,2016-01-02 05:04:48
-73.9892578125,40.75869369506836,-73.87244415283203,40.77435302734375,3.0,2016-01-02 05:04:06,2016-01-02 05:22:40
-73.79158782958984,40.64493179321289,-73.97734069824219,40.78440856933594,3.0,2016-01-02 05:04:07,2016-01-02 05:38:12
-73.98809051513672,40.71839141845703,-73.85279083251953,40.739200592041016,3.0,2016-01-02 05:04:08,2016-01-02 05:23:54
-73.95272827148438,40.772438049316406,-73.94719696044922,40.79109573364258,3.0,2016-01-02 05:04:09,2016-01-02 05:10:09
-73.9522933959961,40.781341552734375,-73.78424835205078,40.643516540527344,3.0,2016-01-02 05:04:09,2016-01-02 05:25:30
-73.98218536376953,40.76628112792969,-73.91920471191406,40.694610595703125,3.0,2016-01-02 05:04:11,2016-01-02 05:31:59
-73.98738861083984,40.74858093261719,-73.95166015625,40.73115539550781,3.0,2016-01-02 05:04:12,2016-01-02 05:20:29
-73.99012756347656,40.75746154785156,-73.95963287353516,40.7694091796875,3.0,2016-01-02 05:04:14,2016-01-02 05:11:00
-73.95817565917969,40.70853042602539,-73.94109344482422,40.69558334350586,3.0,2016-01-02 05:04:14,2016-01-02 05:10:22
-73.94905853271484,40.77735900878906,-73.87110137939453,40.77406311035156,3.0,2016-01-02 05:04:16,2016-01-02 05:16:22
-73.9997329711914,40.73875045776367,-74.00215148925781,40.740360260009766,3.0,2016-01-02 05:04:18,2016-01-02 05:05:00
0.0,0.0,0.0,0.0,3.0,2016-01-02 05:04:18,2016-01-02 05:04:22
-73.87290954589844,40.774375915527344,-73.86564636230469,40.77090072631836,3.0,2016-01-02 05:04:19,2016-01-02 05:09:44
-73.98789978027344,40.75978088378906,-73.97785186767578,40.742130279541016,3.0,2016-01-02 05:04:21,2016-01-02 05:11:32
-73.985107421875,40.76042556762695,-73.97896575927734,40.74763107299805,3.0,2016-01-02 05:04:23,2016-01-02 05:09:15
-73.96138763427734,40.76045227050781,-73.87083435058594,40.77404022216797,3.0,2016-01-02 05:04:24,2016-01-02 05:19:58
-73.94658660888672,40.7724609375,-73.89453125,40.70950698852539,3.0,2016-01-02 05:04:25,2016-01-02 05:24:16
-73.98001098632812,40.73912048339844,-73.98146057128906,40.7370491027832,3.0,2016-01-02 05:04:26,2016-01-02 05:04:48
-73.98130798339844,40.782569885253906,-73.78160858154297,40.644630432128906,3.0,2016-01-02 05:04:27,2016-01-02 05:41:58
-73.99755859375,40.736305236816406,-74.01595306396484,40.715362548828125,3.0,2016-01-02 05:04:28,2016-01-02 05:12:44
-73.98567199707031,40.74700927734375,-73.96865844726562,40.796173095703125,3.0,2016-01-02 05:04:29,2016-01-02 05:20:49
-73.97903442382812,40.7615966796875,-73.99152374267578,40.75048828125,3.0,2016-01-02 05:04:29,2016-01-02 05:09:16
-74.0040283203125,40.74188232421875,-74.00383758544922,40.74202346801758,3.0,2016-01-02 05:04:31,2016-01-02 05:04:46
-73.86263275146484,40.7684326171875,-73.89059448242188,40.74626159667969,3.0,2016-01-02 05:04:33,2016-01-02 05:13:24
-73.96471405029297,40.79169464111328,-73.80728149414062,40.6579704284668,3.0,2016-01-02 05:04:33,2016-01-02 05:28:27
-73.98960876464844,40.757259368896484,-73.97318267822266,40.755401611328125,3.0,2016-01-02 05:04:33,2016-01-02 05:11:05
-74.0080337524414,40.74210739135742,-74.00308227539062,40.748966217041016,3.0,2016-01-02 05:04:34,2016-01-02 05:06:19
-73.98210906982422,40.72793960571289,-73.95022583007812,40.78664779663086,3.0,2016-01-02 05:04:35,2016-01-02 05:18:17
-73.97212982177734,40.75967788696289,-73.8849868774414,40.74775695800781,3.0,2016-01-02 05:04:35,2016-01-02 05:22:25
-73.98906707763672,40.757999420166016,-73.78999328613281,40.64692687988281,3.0,2016-01-02 05:04:35,2016-01-02 05:34:54
-74.00492858886719,40.74161911010742,-73.9930419921875,40.7628059387207,3.0,2016-01-02 05:04:36,2016-01-02 05:11:23
-73.77664947509766,40.645381927490234,-73.77664947509766,40.645381927490234,3.0,2016-01-02 05:04:36,2016-01-02 05:05:32
-74.0038070678711,40.742706298828125,-73.99382019042969,40.760704040527344,3.0,2016-01-02 05:04:36,2016-01-02 05:09:20
-73.98242950439453,40.74641036987305,-73.96268463134766,40.71231460571289,3.0,2016-01-02 05:04:37,2016-01-02 05:17:36
-74.00377655029297,40.742061614990234,-73.7828598022461,40.64405059814453,3.0,2016-01-02 05:04:39,2016-01-02 05:28:31
-73.98753356933594,40.719879150390625,-73.97978210449219,40.72684860229492,3.0,2016-01-02 05:04:40,2016-01-02 05:07:06
-73.9483413696289,40.77422332763672,-73.95561981201172,40.77975082397461,3.0,2016-01-02 05:04:42,2016-01-02 05:06:26
-73.94222259521484,40.80362319946289,-73.77635192871094,40.645355224609375,3.0,2016-01-02 05:04:42,2016-01-02 05:26:48
-73.9903335571289,40.76177978515625,-73.79110717773438,40.64598846435547,3.0,2016-01-02 05:04:43,2016-01-02 05:34:08
-73.94441223144531,40.78002166748047,-73.86116790771484,40.67061996459961,3.0,2016-01-02 05:04:45,2016-01-02 05:30:45
-73.97114562988281,40.76273727416992,-73.98533630371094,40.76079559326172,3.0,2016-01-02 05:04:48,2016-01-02 05:09:43
-73.9523696899414,40.77724075317383,-73.97306823730469,40.74864959716797,3.0,2016-01-02 05:04:50,2016-01-02 05:08:48
-73.99634552001953,40.76667022705078,-73.94557189941406,40.75092315673828,3.0,2016-01-02 05:04:51,2016-01-02 05:16:51
-73.98531341552734,40.74769592285156,-74.0041732788086,40.70747375488281,3.0,2016-01-02 05:04:53,2016-01-02 05:17:01
-73.97547912597656,40.75020980834961,-73.87452697753906,40.75872039794922,3.0,2016-01-02 05:04:55,2016-01-02 05:21:38
-73.9947509765625,40.7553825378418,-73.9946517944336,40.769813537597656,3.0,2016-01-02 05:04:58,2016-01-02 05:09:50
-73.98507690429688,40.76863098144531,-73.99337768554688,40.75979232788086,3.0,2016-01-02 05:04:59,2016-01-02 05:07:25
