-74.01404571533203,40.71754837036133,-74.00019836425781,40.72653579711914,5.0,2016-01-01 08:01:03,2016-01-01 08:09:13
-74.01351928710938,40.70229721069336,-73.99577331542969,40.71663284301758,5.0,2016-01-01 08:01:04,2016-01-01 08:06:49
-73.99038696289062,40.74610137939453,-73.98065185546875,40.73957061767578,5.0,2016-01-01 08:01:04,2016-01-01 08:05:09
-73.99169921875,40.755619049072266,-73.92378997802734,40.7401008605957,5.0,2016-01-01 08:01:04,2016-01-01 08:15:54
-73.97859191894531,40.76201248168945,-73.87073516845703,40.77404022216797,5.0,2016-01-01 08:01:05,2016-01-01 08:22:43
-73.9874038696289,40.745941162109375,-73.8704833984375,40.77386474609375,5.0,2016-01-01 08:01:06,2016-01-01 08:15:16
-73.98808288574219,40.7690315246582,-73.78247833251953,40.6488037109375,5.0,2016-01-01 08:01:07,2016-01-01 08:26:45
-73.96743774414062,40.763607025146484,-73.96155548095703,40.77708435058594,5.0,2016-01-01 08:01:08,2016-01-01 08:05:34
-73.95011901855469,40.77134323120117,-73.96092224121094,40.7656364440918,5.0,2016-01-01 08:01:08,2016-01-01 08:05:33
-73.98087310791016,40.770938873291016,-73.9520034790039,40.80902862548828,5.0,2016-01-01 08:01:08,2016-01-01 08:13:06
-73.97489166259766,40.72096252441406,-73.8791275024414,40.87287521362305,5.0,2016-01-01 08:01:09,2016-01-01 08:20:54
-74.00541687011719,40.74811935424805,-74.0061264038086,40.73368835449219,5.0,2016-01-01 08:01:09,2016-01-01 08:12:43
-73.97779846191406,40.77378845214844,-73.95208740234375,40.78990173339844,5.0,2016-01-01 08:01:10,2016-01-01 08:08:59
-73.98805236816406,40.73615646362305,-73.97040557861328,40.76655578613281,5.0,2016-01-01 08:01:10,2016-01-01 08:10:29
-73.95673370361328,40.76652145385742,-73.8380355834961,40.863197326660156,5.0,2016-01-01 08:01:11,2016-01-01 08:20:17
-73.99337005615234,40.750701904296875,-73.87284851074219,40.685829162597656,5.0,2016-01-01 08:01:11,2016-01-01 08:42:01
-73.98512268066406,40.7274055480957,-74.01548767089844,40.70950698852539,5.0,2016-01-01 08:01:13,2016-01-01 08:11:14
-73.92897033691406,40.85329818725586,-73.85077667236328,40.7352180480957,5.0,2016-01-01 08:01:15,2016-01-01 08:27:34
-74.00111389160156,40.73164749145508,-73.99723815917969,40.71673583984375,5.0,2016-01-01 08:01:19,2016-01-01 08:08:34
-73.99593353271484,40.76395797729492,-73.98375701904297,40.757286071777344,5.0,2016-01-01 08:01:19,2016-01-01 08:06:55
-74.00493621826172,40.73746871948242,-73.88561248779297,40.773258209228516,5.0,2016-01-01 08:01:19,2016-01-01 08:22:39
-73.980712890625,40.76388931274414,-73.99034881591797,40.766788482666016,5.0,2016-01-01 08:01:20,2016-01-01 08:04:34
-73.98904418945312,40.718990325927734,-73.99095916748047,40.74870300292969,5.0,2016-01-01 08:01:20,2016-01-01 08:10:33
-73.980712890625,40.76388931274414,-73.99034881591797,40.766788482666016,5.0,2016-01-01 08:01:20,2016-01-01 08:04:34
-73.9554214477539,40.77907180786133,-73.96456146240234,40.77294158935547,5.0,2016-01-01 08:01:21,2016-01-01 08:04:30
-73.99234771728516,40.75925064086914,-73.86182403564453,40.768497467041016,5.0,2016-01-01 08:01:22,2016-01-01 08:25:43
-73.99286651611328,40.758445739746094,-73.99526977539062,40.75001907348633,5.0,2016-01-01 08:01:23,2016-01-01 08:05:14
-73.9919662475586,40.72182846069336,-73.95304107666016,40.70756912231445,5.0,2016-01-01 08:01:23,2016-01-01 08:08:43
-73.98644256591797,40.73436737060547,-73.94171142578125,40.68556594848633,5.0,2016-01-01 08:01:24,2016-01-01 08:20:05
-73.98150634765625,40.74713134765625,-74.00586700439453,40.74530792236328,5.0,2016-01-01 08:01:24,2016-01-01 08:07:44
-73.97551727294922,40.75629425048828,-74.01245880126953,40.70157241821289,5.0,2016-01-01 08:01:25,2016-01-01 08:12:16
-73.96296691894531,40.6978645324707,-73.92218780517578,40.70352554321289,5.0,2016-01-01 08:01:25,2016-01-01 08:18:10
-73.95445251464844,40.7645263671875,-73.9478988647461,40.783790588378906,5.0,2016-01-01 08:01:27,2016-01-01 08:06:26
-73.97796630859375,40.75490951538086,-73.99462127685547,40.75114059448242,5.0,2016-01-01 08:01:27,2016-01-01 08:07:20
-73.97982788085938,40.72252655029297,-73.9850082397461,40.78046417236328,5.0,2016-01-01 08:01:30,2016-01-01 08:19:38
-73.99976348876953,40.728843688964844,-73.92899322509766,40.708316802978516,5.0,2016-01-01 08:01:31,2016-01-01 08:46:29
-74.01268768310547,40.701759338378906,-74.00232696533203,40.75511169433594,5.0,2016-01-01 08:01:31,2016-01-01 08:12:59
-73.95955657958984,40.801475524902344,-73.87076568603516,40.77397918701172,5.0,2016-01-01 08:01:31,2016-01-01 08:17:03
-73.8636474609375,40.769683837890625,-73.98977661132812,40.68000793457031,5.0,2016-01-01 08:01:31,2016-01-01 08:26:42
-73.98478698730469,40.7453498840332,-73.97647094726562,40.787540435791016,5.0,2016-01-01 08:01:32,2016-01-01 08:12:03
-74.00814056396484,40.72380065917969,-74.00633239746094,40.73360824584961,5.0,2016-01-01 08:01:32,2016-01-01 08:02:56
-74.0030746459961,40.74920654296875,-73.99384307861328,40.761749267578125,5.0,2016-01-01 08:01:33,2016-01-01 08:03:25
-73.98268127441406,40.764068603515625,-73.96175384521484,40.75429153442383,5.0,2016-01-01 08:01:34,2016-01-01 08:04:37
-73.99323272705078,40.71980667114258,-73.91143035888672,40.702579498291016,5.0,2016-01-01 08:01:35,2016-01-01 08:21:32
-74.0062484741211,40.73392868041992,-73.96107482910156,40.76079177856445,5.0,2016-01-01 08:01:36,2016-01-01 08:14:50
-74.00127410888672,40.72923278808594,-73.96665954589844,40.76102828979492,5.0,2016-01-01 08:01:38,2016-01-01 08:15:33
-73.98379516601562,40.7652702331543,-73.9375228881836,40.84894943237305,5.0,2016-01-01 08:01:38,2016-01-01 08:18:03
0.0,0.0,0.0,0.0,5.0,2016-01-01 08:01:38,2016-01-01 08:03:49
-73.87467956542969,40.82948303222656,-73.9370346069336,40.824642181396484,5.0,2016-01-01 08:01:40,2016-01-01 08:11:00
-74.00342559814453,40.727012634277344,-73.8706283569336,40.77387237548828,5.0,2016-01-01 08:01:41,2016-01-01 08:20:47
-73.98603057861328,40.72236633300781,-73.9508056640625,40.82057189941406,5.0,2016-01-01 08:01:42,2016-01-01 08:31:05
-73.95459747314453,40.77742004394531,-73.95111083984375,40.77069854736328,5.0,2016-01-01 08:01:42,2016-01-01 08:04:33
-73.98432922363281,40.757171630859375,-73.99082946777344,40.75143051147461,5.0,2016-01-01 08:01:42,2016-01-01 08:03:59
-73.98761749267578,40.74708938598633,-73.97968292236328,40.74660110473633,5.0,2016-01-01 08:01:42,2016-01-01 08:08:03
-73.98590850830078,40.72262954711914,-73.94341278076172,40.69562911987305,5.0,2016-01-01 08:01:43,2016-01-01 08:18:25
-73.9942855834961,40.75910568237305,-73.99662017822266,40.766700744628906,5.0,2016-01-01 08:01:45,2016-01-01 08:06:00
-73.99370574951172,40.751075744628906,-73.99530029296875,40.75983428955078,5.0,2016-01-01 08:01:45,2016-01-01 08:04:51
-74.00312042236328,40.6764030456543,-73.90982055664062,40.654144287109375,5.0,2016-01-01 08:01:45,2016-01-01 08:25:52
-73.9374771118164,40.75920104980469,-73.9449462890625,40.75531005859375,5.0,2016-01-01 08:01:46,2016-01-01 08:05:54
-73.93606567382812,40.74933624267578,-73.98885345458984,40.75872039794922,5.0,2016-01-01 08:01:49,2016-01-01 08:12:37
-73.95144653320312,40.80839920043945,-73.956787109375,40.81544876098633,5.0,2016-01-01 08:01:50,2016-01-01 08:05:46
-73.97640991210938,40.75078201293945,-74.17633819580078,40.711238861083984,5.0,2016-01-01 08:01:50,2016-01-01 08:27:02
-73.99120330810547,40.72758865356445,-73.99222564697266,40.741065979003906,5.0,2016-01-01 08:01:51,2016-01-01 08:07:05
-74.00843811035156,40.70906066894531,-73.78917694091797,40.64167785644531,5.0,2016-01-01 08:01:52,2016-01-01 08:25:05
-73.86255645751953,40.72998809814453,-73.838623046875,40.69349670410156,5.0,2016-01-01 08:01:52,2016-01-01 08:15:38
-73.9858627319336,40.726905822753906,-73.94947052001953,40.69761657714844,5.0,2016-01-01 08:01:53,2016-01-01 08:19:42
-73.9891586303711,40.74188995361328,-73.9937973022461,40.75120162963867,5.0,2016-01-01 08:01:53,2016-01-01 08:07:48
-73.9896011352539,40.734336853027344,-73.97877502441406,40.71980285644531,5.0,2016-01-01 08:01:54,2016-01-01 08:09:32
-73.94969177246094,40.78520584106445,-73.96782684326172,40.76264190673828,5.0,2016-01-01 08:01:54,2016-01-01 08:07:50
-73.98737335205078,40.749813079833984,-73.9747085571289,40.74435043334961,5.0,2016-01-01 08:01:54,2016-01-01 08:05:29
-73.94947814941406,40.772884368896484,-73.97373962402344,40.738250732421875,5.0,2016-01-01 08:01:55,2016-01-01 08:09:13
-73.93218994140625,40.851539611816406,-73.94178009033203,40.801761627197266,5.0,2016-01-01 08:01:55,2016-01-01 08:16:02
-73.99620056152344,40.74129867553711,-73.99008178710938,40.75594711303711,5.0,2016-01-01 08:01:57,2016-01-01 08:07:29
-73.96412658691406,40.71442413330078,-73.93617248535156,40.690162658691406,5.0,2016-01-01 08:01:57,2016-01-01 08:13:41
-73.98755645751953,40.76961898803711,-73.9920883178711,40.75926971435547,5.0,2016-01-01 08:01:59,2016-01-01 08:10:58
-74.0126724243164,40.701698303222656,-73.99493408203125,40.75014114379883,5.0,2016-01-01 08:02:00,2016-01-01 08:14:26
-73.95924377441406,40.813541412353516,-73.7824935913086,40.64410400390625,5.0,2016-01-01 08:02:01,2016-01-01 08:31:56
-73.97371673583984,40.7629280090332,-74.01416015625,40.711063385009766,5.0,2016-01-01 08:02:01,2016-01-01 08:23:13
-73.9744644165039,40.78777313232422,-73.94104766845703,40.78830337524414,5.0,2016-01-01 08:02:02,2016-01-01 08:11:08
-74.00141906738281,40.735965728759766,-73.96839904785156,40.75454330444336,5.0,2016-01-01 08:02:03,2016-01-01 08:12:54
-73.975341796875,40.78791809082031,-73.97196197509766,40.790592193603516,5.0,2016-01-01 08:02:04,2016-01-01 08:03:29
-73.9917984008789,40.75910568237305,-73.78223419189453,40.6442985534668,5.0,2016-01-01 08:02:04,2016-01-01 08:33:37
-73.99199676513672,40.72195053100586,-73.9218521118164,40.76506042480469,5.0,2016-01-01 08:02:05,2016-01-01 08:20:19
-73.86399841308594,40.769901275634766,-73.98612976074219,40.760467529296875,5.0,2016-01-01 08:02:05,2016-01-01 08:28:50
-73.98731231689453,40.74085998535156,-73.99562072753906,40.74420166015625,5.0,2016-01-01 08:02:06,2016-01-01 08:05:17
-73.9730453491211,40.753211975097656,-73.9796142578125,40.757484436035156,5.0,2016-01-01 08:02:07,2016-01-01 08:06:38
-73.98705291748047,40.739688873291016,-73.99024963378906,40.75093460083008,5.0,2016-01-01 08:02:09,2016-01-01 08:08:16
-73.9339370727539,40.714481353759766,-73.95899963378906,40.67829132080078,5.0,2016-01-01 08:02:09,2016-01-01 08:16:21
-73.87106323242188,40.77379608154297,-73.95217895507812,40.72434616088867,5.0,2016-01-01 08:02:10,2016-01-01 08:18:38
-73.93303680419922,40.70947265625,-73.9830551147461,40.69319534301758,5.0,2016-01-01 08:02:13,2016-01-01 08:12:03
-73.93692016601562,40.760047912597656,-73.92194366455078,40.755088806152344,5.0,2016-01-01 08:02:13,2016-01-01 08:18:54
-73.94939422607422,40.77714538574219,-73.95587921142578,40.820533752441406,5.0,2016-01-01 08:02:14,2016-01-01 08:16:15
-73.99504089355469,40.749908447265625,-73.99037170410156,40.755958557128906,5.0,2016-01-01 08:02:14,2016-01-01 08:03:45
-73.98171997070312,40.773841857910156,-73.97762298583984,40.7529296875,5.0,2016-01-01 08:02:15,2016-01-01 08:07:33
-73.99160766601562,40.726016998291016,-73.9029769897461,40.68150329589844,5.0,2016-01-01 08:02:16,2016-01-01 08:23:35
-73.78186798095703,40.644718170166016,-73.94374084472656,40.82352828979492,5.0,2016-01-01 08:02:16,2016-01-01 08:30:43
-73.91773223876953,40.77122116088867,-73.93895721435547,40.8431510925293,5.0,2016-01-01 08:02:17,2016-01-01 08:14:56
-73.9668197631836,40.76129913330078,-73.99137878417969,40.749908447265625,5.0,2016-01-01 08:02:17,2016-01-01 08:11:40
-73.9793472290039,40.76268005371094,-73.7820053100586,40.64439010620117,5.0,2016-01-01 08:02:19,2016-01-01 08:27:32
-73.77679443359375,40.64548873901367,-73.90469360351562,40.629638671875,5.0,2016-01-01 08:02:19,2016-01-01 08:19:14
-73.94734954833984,40.77987289428711,-73.97810363769531,40.77980041503906,5.0,2016-01-01 08:02:20,2016-01-01 08:12:38
-73.97579956054688,40.74399185180664,-73.99713134765625,40.74317169189453,5.0,2016-01-01 08:02:20,2016-01-01 08:09:16
-73.94648742675781,40.78400421142578,-73.96192169189453,40.80563735961914,5.0,2016-01-01 08:02:22,2016-01-01 08:12:01
-74.00127410888672,40.746826171875,-73.98585510253906,40.76210021972656,5.0,2016-01-01 08:02:22,2016-01-01 08:10:13
-73.97792053222656,40.73357009887695,-73.90879821777344,40.81122589111328,5.0,2016-01-01 08:02:23,2016-01-01 08:16:05
-73.99559020996094,40.75603103637695,-73.94944763183594,40.827571868896484,5.0,2016-01-01 08:02:25,2016-01-01 08:23:52
-73.99710845947266,40.76606750488281,-73.92577362060547,40.76890563964844,5.0,2016-01-01 08:02:25,2016-01-01 08:17:31
-73.97334289550781,40.76359939575195,-73.96498107910156,40.75941848754883,5.0,2016-01-01 08:02:25,2016-01-01 08:04:46
-74.00822448730469,40.738006591796875,-73.95423889160156,40.76416778564453,5.0,2016-01-01 08:02:25,2016-01-01 08:19:54
-73.97860717773438,40.75246810913086,-73.9926528930664,40.74903106689453,5.0,2016-01-01 08:02:26,2016-01-01 08:07:37
-74.0042953491211,40.74226379394531,-73.92672729492188,40.77402877807617,5.0,2016-01-01 08:02:26,2016-01-01 08:17:56
-74.00279235839844,40.720096588134766,-73.99190521240234,40.72618103027344,5.0,2016-01-01 08:02:26,2016-01-01 08:07:46
-73.95775604248047,40.717742919921875,-73.96859741210938,40.648319244384766,5.0,2016-01-01 08:02:28,2016-01-01 08:17:53
-73.97798156738281,40.7550048828125,-73.78298950195312,40.643917083740234,5.0,2016-01-01 08:02:28,2016-01-01 08:33:25
-73.97901916503906,40.771583557128906,-73.95848083496094,40.78171920776367,5.0,2016-01-01 08:02:28,2016-01-01 08:09:24
-73.89104461669922,40.74660110473633,-73.87068176269531,40.774009704589844,5.0,2016-01-01 08:02:28,2016-01-01 08:09:27
-73.98877716064453,40.769283294677734,-74.01629638671875,40.70482635498047,5.0,2016-01-01 08:02:28,2016-01-01 08:14:13
-73.99044799804688,40.74612808227539,-73.98115539550781,40.75912857055664,5.0,2016-01-01 08:02:28,2016-01-01 08:05:21
-73.94464111328125,40.836639404296875,-73.91571807861328,40.84231185913086,5.0,2016-01-01 08:02:30,2016-01-01 08:12:52
-73.90754699707031,40.741756439208984,-73.90567779541016,40.744422912597656,5.0,2016-01-01 08:02:30,2016-01-01 09:08:39
-73.9482421875,40.71419143676758,-73.94224548339844,40.69240951538086,5.0,2016-01-01 08:02:31,2016-01-01 08:16:20
-73.95044708251953,40.79261779785156,-73.94510650634766,40.81608963012695,5.0,2016-01-01 08:02:32,2016-01-01 08:11:02
-73.99546813964844,40.74956130981445,-73.77902221679688,40.645111083984375,5.0,2016-01-01 08:02:32,2016-01-01 08:28:03
-73.86544036865234,40.770538330078125,-73.88024139404297,40.74259948730469,5.0,2016-01-01 08:02:33,2016-01-01 08:15:02
-73.98784637451172,40.728515625,-73.95893096923828,40.67253875732422,5.0,2016-01-01 08:02:34,2016-01-01 08:20:05
-74.00199127197266,40.730438232421875,-73.78321075439453,40.64387130737305,5.0,2016-01-01 08:02:35,2016-01-01 08:36:31
-73.96073150634766,40.7753791809082,-73.96363067626953,40.7770881652832,5.0,2016-01-01 08:02:35,2016-01-01 08:05:51
-73.9968490600586,40.72504425048828,-73.99779510498047,40.763938903808594,5.0,2016-01-01 08:02:35,2016-01-01 08:14:06
-73.77806854248047,40.64676284790039,-73.93601989746094,40.699867248535156,5.0,2016-01-01 08:02:35,2016-01-01 08:30:35
-73.94303894042969,40.821170806884766,-73.8588638305664,40.75977325439453,5.0,2016-01-01 08:02:36,2016-01-01 08:16:53
-73.9919204711914,40.75041961669922,-73.98673248291016,40.761539459228516,5.0,2016-01-01 08:02:36,2016-01-01 08:08:13
-74.01548767089844,40.71047592163086,-73.86160278320312,40.76834487915039,5.0,2016-01-01 08:02:37,2016-01-01 08:23:02
-73.98137664794922,40.73717498779297,-73.98757934570312,40.731658935546875,5.0,2016-01-01 08:02:37,2016-01-01 08:10:06
-73.96231079101562,40.757938385009766,-73.99171447753906,40.72224044799805,5.0,2016-01-01 08:02:37,2016-01-01 08:12:51
-73.98310852050781,40.76437759399414,-73.91435241699219,40.74578857421875,5.0,2016-01-01 08:02:38,2016-01-01 08:18:43
-73.96102142333984,40.76060104370117,-73.95207214355469,40.77283477783203,5.0,2016-01-01 08:02:38,2016-01-01 08:05:39
-73.95563507080078,40.76373291015625,-73.97237396240234,40.7432861328125,5.0,2016-01-01 08:02:39,2016-01-01 08:06:51
-73.96385192871094,40.80289840698242,-73.97652435302734,40.782440185546875,5.0,2016-01-01 08:02:40,2016-01-01 08:07:20
-73.78175354003906,40.644710540771484,-73.98749542236328,40.73343276977539,5.0,2016-01-01 08:02:40,2016-01-01 08:29:11
-73.98577880859375,40.751930236816406,-73.99464416503906,40.7505989074707,5.0,2016-01-01 08:02:41,2016-01-01 08:06:48
-73.99056243896484,40.76102828979492,-73.96357727050781,40.77436065673828,5.0,2016-01-01 08:02:42,2016-01-01 08:10:56
-73.9456787109375,40.82790756225586,-73.9325942993164,40.79486846923828,5.0,2016-01-01 08:02:42,2016-01-01 08:19:09
-73.9867172241211,40.74551773071289,-73.99029541015625,40.74003219604492,5.0,2016-01-01 08:02:44,2016-01-01 08:04:29
-73.77677154541016,40.6456184387207,-73.90509033203125,40.84919738769531,5.0,2016-01-01 08:02:45,2016-01-01 08:35:30
