-73.9815673828125,40.77908706665039,-73.95378875732422,40.81973648071289,7.0,2016-01-01 11:00:30,2016-01-01 11:10:00
-73.96134948730469,40.76045227050781,-73.98008728027344,40.78093719482422,7.0,2016-01-01 11:00:30,2016-01-01 11:09:39
-73.98176574707031,40.75844955444336,-73.98223876953125,40.76828384399414,7.0,2016-01-01 11:00:30,2016-01-01 11:04:52
-73.92752838134766,40.865814208984375,-73.9179916381836,40.87084197998047,7.0,2016-01-01 11:00:31,2016-01-01 11:03:16
-73.96649932861328,40.759891510009766,-73.97134399414062,40.761844635009766,7.0,2016-01-01 11:00:31,2016-01-01 11:02:43
-73.99321746826172,40.752410888671875,-73.99053955078125,40.75640106201172,7.0,2016-01-01 11:00:31,2016-01-01 11:02:15
-73.89998626708984,40.741233825683594,-73.88507080078125,40.74757385253906,7.0,2016-01-01 11:00:31,2016-01-01 11:07:30
-73.95050048828125,40.773189544677734,-73.9892578125,40.76311111450195,7.0,2016-01-01 11:00:32,2016-01-01 11:12:27
-73.97048950195312,40.76197814941406,-74.00456237792969,40.74161148071289,7.0,2016-01-01 11:00:33,2016-01-01 11:14:42
-73.98998260498047,40.73332595825195,-74.0075912475586,40.74089431762695,7.0,2016-01-01 11:00:33,2016-01-01 11:09:48
-73.9677734375,40.762821197509766,-73.9927978515625,40.74293899536133,7.0,2016-01-01 11:00:33,2016-01-01 11:08:17
-73.99530029296875,40.76002883911133,-73.9804458618164,40.76314163208008,7.0,2016-01-01 11:00:33,2016-01-01 11:05:00
-73.98623657226562,40.76738357543945,-73.99598693847656,40.75004577636719,7.0,2016-01-01 11:00:33,2016-01-01 11:05:43
-74.01277160644531,40.70228958129883,-73.99440002441406,40.7507209777832,7.0,2016-01-01 11:00:33,2016-01-01 11:13:25
-73.99362182617188,40.749820709228516,-73.98136138916016,40.74388885498047,7.0,2016-01-01 11:00:33,2016-01-01 11:07:56
-73.86318969726562,40.7696647644043,-73.98206329345703,40.762550354003906,7.0,2016-01-01 11:00:34,2016-01-01 11:23:18
-73.97125244140625,40.75782012939453,-73.96219635009766,40.77914047241211,7.0,2016-01-01 11:00:34,2016-01-01 11:09:34
-73.9765625,40.78062438964844,-73.99784851074219,40.75104522705078,7.0,2016-01-01 11:00:35,2016-01-01 11:06:32
-73.99376678466797,40.75896072387695,-74.01395416259766,40.712711334228516,7.0,2016-01-01 11:00:35,2016-01-01 11:14:11
-73.98719787597656,40.74381637573242,-73.97972869873047,40.76231002807617,7.0,2016-01-01 11:00:35,2016-01-01 11:07:05
-73.88528442382812,40.773109436035156,-73.97721862792969,40.760948181152344,7.0,2016-01-01 11:00:36,2016-01-01 11:27:37
-73.96114349365234,40.7747917175293,-73.96227264404297,40.76335144042969,7.0,2016-01-01 11:00:36,2016-01-01 11:06:32
-73.9899673461914,40.74098205566406,-74.01138305664062,40.70963668823242,7.0,2016-01-01 11:00:37,2016-01-01 11:10:41
-73.94480895996094,40.7799186706543,-73.96621704101562,40.80464553833008,7.0,2016-01-01 11:00:37,2016-01-01 11:15:56
-73.98538970947266,40.75802993774414,-74.01419830322266,40.71363067626953,7.0,2016-01-01 11:00:38,2016-01-01 11:13:35
-73.97271728515625,40.755001068115234,-73.97763061523438,40.75812911987305,7.0,2016-01-01 11:00:38,2016-01-01 11:03:30
-73.8630142211914,40.7687873840332,-73.77495574951172,40.78443145751953,7.0,2016-01-01 11:00:38,2016-01-01 11:18:13
-73.99640655517578,40.76314163208008,-73.91304016113281,40.74776840209961,7.0,2016-01-01 11:00:38,2016-01-01 11:21:40
-73.9830551147461,40.75645446777344,-73.98461151123047,40.78253173828125,7.0,2016-01-01 11:00:39,2016-01-01 11:09:28
-73.9832534790039,40.726341247558594,-74.18311309814453,40.68791961669922,7.0,2016-01-01 11:00:39,2016-01-01 11:33:46
-73.99324798583984,40.736732482910156,-73.99146270751953,40.74895095825195,7.0,2016-01-01 11:00:40,2016-01-01 11:04:02
-73.9826889038086,40.74518966674805,-73.96967315673828,40.78961944580078,7.0,2016-01-01 11:00:40,2016-01-01 11:10:49
-73.9632797241211,40.77199172973633,-73.99054718017578,40.7512092590332,7.0,2016-01-01 11:00:40,2016-01-01 11:11:31
-73.87297821044922,40.77421951293945,-74.0082015991211,40.70769119262695,7.0,2016-01-01 11:00:40,2016-01-01 11:20:47
-73.96150970458984,40.71847152709961,-73.99439239501953,40.722511291503906,7.0,2016-01-01 11:00:40,2016-01-01 11:09:44
-73.96183013916016,40.77082824707031,-73.98709106445312,40.75556945800781,7.0,2016-01-01 11:00:40,2016-01-01 11:11:08
-74.00316619873047,40.70822525024414,-73.77629852294922,40.645931243896484,7.0,2016-01-01 11:00:41,2016-01-01 11:26:16
-73.97775268554688,40.75325012207031,-74.00260162353516,40.75613021850586,7.0,2016-01-01 11:00:41,2016-01-01 11:07:49
-73.99059295654297,40.771278381347656,-74.01753997802734,40.70811080932617,7.0,2016-01-01 11:00:41,2016-01-01 11:16:39
-73.78980255126953,40.643733978271484,-73.79833984375,40.66703796386719,7.0,2016-01-01 11:00:41,2016-01-01 11:12:55
-73.95258331298828,40.766170501708984,-73.9751968383789,40.752498626708984,7.0,2016-01-01 11:00:42,2016-01-01 11:11:11
-73.98283386230469,40.73940658569336,-73.99165344238281,40.74905776977539,7.0,2016-01-01 11:00:42,2016-01-01 11:07:37
-73.97511291503906,40.7331657409668,-73.9771957397461,40.76427459716797,7.0,2016-01-01 11:00:44,2016-01-01 11:13:27
-73.99139404296875,40.749839782714844,-73.97518157958984,40.7506217956543,7.0,2016-01-01 11:00:44,2016-01-01 11:07:25
-74.00305938720703,40.73908615112305,-74.01463317871094,40.71168518066406,7.0,2016-01-01 11:00:44,2016-01-01 11:07:58
-73.99761962890625,40.76314926147461,-73.99970245361328,40.757301330566406,7.0,2016-01-01 11:00:45,2016-01-01 11:05:34
-73.9915542602539,40.759742736816406,-74.00104522705078,40.76276397705078,7.0,2016-01-01 11:00:45,2016-01-01 11:04:48
-73.98796081542969,40.71897506713867,-73.99190521240234,40.73776626586914,7.0,2016-01-01 11:00:46,2016-01-01 11:10:05
-73.97225189208984,40.79661178588867,-73.96275329589844,40.76729965209961,7.0,2016-01-01 11:00:46,2016-01-01 11:11:57
-74.00627899169922,40.70436096191406,-73.9920425415039,40.749141693115234,7.0,2016-01-01 11:00:46,2016-01-01 11:15:24
-73.96728515625,40.7882080078125,-73.78363800048828,40.64361572265625,7.0,2016-01-01 11:00:47,2016-01-01 11:28:54
0.0,0.0,0.0,0.0,7.0,2016-01-01 11:00:47,2016-01-01 11:26:20
-73.97895812988281,40.75062942504883,-73.97779846191406,40.76131820678711,7.0,2016-01-01 11:00:47,2016-01-01 11:05:43
-73.97042846679688,40.75239181518555,-73.7827377319336,40.64398956298828,7.0,2016-01-01 11:00:47,2016-01-01 11:20:13
-73.97437286376953,40.756893157958984,-73.9620361328125,40.77939224243164,7.0,2016-01-01 11:00:48,2016-01-01 11:11:06
-73.98587036132812,40.726993560791016,-74.0001220703125,40.72187423706055,7.0,2016-01-01 11:00:48,2016-01-01 11:06:54
-73.98977661132812,40.73103332519531,-73.98139190673828,40.741268157958984,7.0,2016-01-01 11:00:49,2016-01-01 11:08:50
-73.97220611572266,40.76393127441406,-73.95226287841797,40.779090881347656,7.0,2016-01-01 11:00:49,2016-01-01 11:06:10
-73.9811782836914,40.733158111572266,-73.98802947998047,40.76805877685547,7.0,2016-01-01 11:00:50,2016-01-01 11:12:18
-73.98005676269531,40.77709197998047,-73.98478698730469,40.77814865112305,7.0,2016-01-01 11:00:51,2016-01-01 11:02:08
-74.00729370117188,40.708866119384766,-73.99161529541016,40.74911117553711,7.0,2016-01-01 11:00:51,2016-01-01 11:10:40
-73.86334991455078,40.76949691772461,-73.98992919921875,40.73356628417969,7.0,2016-01-01 11:00:51,2016-01-01 11:19:24
-73.96495819091797,40.79509353637695,-73.98200225830078,40.769813537597656,7.0,2016-01-01 11:00:51,2016-01-01 11:09:57
-73.97486114501953,40.759429931640625,-73.99043273925781,40.750850677490234,7.0,2016-01-01 11:00:51,2016-01-01 11:07:31
-73.9849624633789,40.74795913696289,-73.99260711669922,40.75661849975586,7.0,2016-01-01 11:00:53,2016-01-01 11:10:17
-73.99545288085938,40.724853515625,-73.98995208740234,40.718963623046875,7.0,2016-01-01 11:00:54,2016-01-01 11:05:45
-73.99109649658203,40.7278938293457,-73.94734954833984,40.783668518066406,7.0,2016-01-01 11:00:54,2016-01-01 11:13:51
-73.94698333740234,40.776039123535156,-73.93888092041016,40.80503845214844,7.0,2016-01-01 11:00:54,2016-01-01 11:10:12
-73.97810363769531,40.788639068603516,-73.97400665283203,40.792030334472656,7.0,2016-01-01 11:00:55,2016-01-01 11:02:03
-73.99330139160156,40.756473541259766,-73.97261047363281,40.78099060058594,7.0,2016-01-01 11:00:56,2016-01-01 11:09:37
-73.95946502685547,40.77424621582031,-73.98242950439453,40.745121002197266,7.0,2016-01-01 11:00:56,2016-01-01 11:07:16
-73.97754669189453,40.74970245361328,-73.87320709228516,40.77432632446289,7.0,2016-01-01 11:00:56,2016-01-01 11:14:35
-73.98126220703125,40.74134063720703,-73.99226379394531,40.74271774291992,7.0,2016-01-01 11:00:56,2016-01-01 11:06:25
-74.00060272216797,40.72079086303711,-73.97906494140625,40.750205993652344,7.0,2016-01-01 11:00:56,2016-01-01 11:10:21
-73.95159912109375,40.776065826416016,-73.95659637451172,40.866790771484375,7.0,2016-01-01 11:00:58,2016-01-01 11:18:19
-73.99317169189453,40.7365837097168,-73.98314666748047,40.696624755859375,7.0,2016-01-01 11:00:58,2016-01-01 11:12:36
-73.96493530273438,40.755836486816406,-73.99225616455078,40.74918746948242,7.0,2016-01-01 11:00:58,2016-01-01 11:11:40
-73.97991943359375,40.765506744384766,-73.9763412475586,40.775535583496094,7.0,2016-01-01 11:00:58,2016-01-01 11:05:41
-73.9960708618164,40.73828887939453,-74.00155639648438,40.73578643798828,7.0,2016-01-01 11:00:58,2016-01-01 11:03:35
-73.98894500732422,40.77375030517578,-73.99639129638672,40.76351547241211,7.0,2016-01-01 11:00:58,2016-01-01 11:04:26
-74.01569366455078,40.70941162109375,-73.97747039794922,40.75273132324219,7.0,2016-01-01 11:00:58,2016-01-01 11:13:44
-73.96519470214844,40.75591278076172,-73.99151611328125,40.74983215332031,7.0,2016-01-01 11:00:58,2016-01-01 11:10:42
-73.9561996459961,40.77383804321289,-73.97736358642578,40.7581787109375,7.0,2016-01-01 11:00:58,2016-01-01 11:08:22
-73.9784927368164,40.757530212402344,-73.79042053222656,40.643890380859375,7.0,2016-01-01 11:00:59,2016-01-01 11:24:54
-73.99280548095703,40.71519088745117,-73.99213409423828,40.724090576171875,7.0,2016-01-01 11:00:59,2016-01-01 11:04:06
-74.00006103515625,40.73467254638672,-73.979736328125,40.77095031738281,7.0,2016-01-01 11:00:59,2016-01-01 11:13:29
-73.9652328491211,40.75506591796875,-74.01615142822266,40.71092224121094,7.0,2016-01-01 11:01:00,2016-01-01 11:15:23
-73.97620391845703,40.75708770751953,-73.9756088256836,40.78794860839844,7.0,2016-01-01 11:01:00,2016-01-01 11:10:20
-73.96713256835938,40.77227020263672,-73.97392272949219,40.76411056518555,7.0,2016-01-01 11:01:00,2016-01-01 11:04:23
-73.9515609741211,40.769779205322266,-73.96804809570312,40.76551055908203,7.0,2016-01-01 11:01:00,2016-01-01 11:07:00
-73.97937774658203,40.76677703857422,-73.95755767822266,40.770137786865234,7.0,2016-01-01 11:01:00,2016-01-01 11:08:01
-73.9887924194336,40.717655181884766,-73.98590850830078,40.72673034667969,7.0,2016-01-01 11:01:00,2016-01-01 11:04:19
-73.97296905517578,40.76374816894531,-73.966552734375,40.7601203918457,7.0,2016-01-01 11:01:02,2016-01-01 11:04:28
-73.9834213256836,40.73910903930664,-73.98615264892578,40.75674057006836,7.0,2016-01-01 11:01:02,2016-01-01 11:08:31
-73.96382141113281,40.761314392089844,-73.9829330444336,40.74175262451172,7.0,2016-01-01 11:01:03,2016-01-01 11:09:22
-73.98827362060547,40.743629455566406,-73.97783660888672,40.75225067138672,7.0,2016-01-01 11:01:03,2016-01-01 11:07:01
-74.00560760498047,40.7368049621582,-73.987548828125,40.729373931884766,7.0,2016-01-01 11:01:03,2016-01-01 11:09:21
-73.97821807861328,40.76615524291992,-73.9778060913086,40.75758743286133,7.0,2016-01-01 11:01:04,2016-01-01 11:03:46
-73.94957733154297,40.8021125793457,-73.93961334228516,40.80522918701172,7.0,2016-01-01 11:01:04,2016-01-01 11:04:17
-73.96031951904297,40.7788200378418,-73.97534942626953,40.75210189819336,7.0,2016-01-01 11:01:04,2016-01-01 11:12:18
-73.99993896484375,40.746376037597656,-73.98270416259766,40.7514533996582,7.0,2016-01-01 11:01:04,2016-01-01 11:10:08
-73.9891586303711,40.76032257080078,-73.95594787597656,40.779541015625,7.0,2016-01-01 11:01:05,2016-01-01 11:14:10
-73.96981048583984,40.784698486328125,-73.97530364990234,40.75236892700195,7.0,2016-01-01 11:01:05,2016-01-01 11:12:19
-74.00428009033203,40.720947265625,-73.99698638916016,40.71345138549805,7.0,2016-01-01 11:01:05,2016-01-01 11:06:51
-73.98259735107422,40.771888732910156,-74.0047378540039,40.741737365722656,7.0,2016-01-01 11:01:05,2016-01-01 11:06:44
-73.78917694091797,40.64179992675781,-73.97132873535156,40.797508239746094,7.0,2016-01-01 11:01:05,2016-01-01 11:33:14
-73.9622573852539,40.779056549072266,-73.97235107421875,40.7823486328125,7.0,2016-01-01 11:01:06,2016-01-01 11:03:43
-74.00743865966797,40.73876953125,-73.98775482177734,40.7479362487793,7.0,2016-01-01 11:01:06,2016-01-01 11:09:01
-74.01005554199219,40.70181655883789,-74.0005111694336,40.7197380065918,7.0,2016-01-01 11:01:07,2016-01-01 11:12:02
-73.95262908935547,40.77241134643555,-73.96104431152344,40.769065856933594,7.0,2016-01-01 11:01:07,2016-01-01 11:06:06
-73.99559783935547,40.75935745239258,-73.9694595336914,40.76102828979492,7.0,2016-01-01 11:01:08,2016-01-01 11:09:09
-73.97914123535156,40.762298583984375,-73.99138641357422,40.74986267089844,7.0,2016-01-01 11:01:08,2016-01-01 11:06:25
-73.9776382446289,40.77381134033203,-73.96221160888672,40.80527114868164,7.0,2016-01-01 11:01:08,2016-01-01 11:09:44
-74.00204467773438,40.73474884033203,-74.00684356689453,40.71943664550781,7.0,2016-01-01 11:01:08,2016-01-01 11:04:21
-73.9845962524414,40.757633209228516,-73.99168395996094,40.74969482421875,7.0,2016-01-01 11:01:09,2016-01-01 11:05:04
-73.9753189086914,40.74953079223633,-73.9657211303711,40.7611198425293,7.0,2016-01-01 11:01:09,2016-01-01 11:03:27
-73.98198699951172,40.76454162597656,-73.99465942382812,40.750240325927734,7.0,2016-01-01 11:01:09,2016-01-01 11:07:50
-74.0138931274414,40.71433639526367,-73.98446655273438,40.77981185913086,7.0,2016-01-01 11:01:09,2016-01-01 11:14:18
-73.98028564453125,40.726322174072266,-73.99113464355469,40.75009536743164,7.0,2016-01-01 11:01:10,2016-01-01 11:11:29
-74.00596618652344,40.73992156982422,-73.98497009277344,40.74619674682617,7.0,2016-01-01 11:01:10,2016-01-01 11:10:06
-74.00377655029297,40.74834060668945,-73.99424743652344,40.761512756347656,7.0,2016-01-01 11:01:11,2016-01-01 11:03:22
-73.98246002197266,40.774715423583984,-73.97772216796875,40.753753662109375,7.0,2016-01-01 11:01:11,2016-01-01 11:24:09
-73.98503112792969,40.73245620727539,-73.9797592163086,40.73997116088867,7.0,2016-01-01 11:01:12,2016-01-01 11:04:00
-73.99836730957031,40.72972106933594,-73.970947265625,40.68761444091797,7.0,2016-01-01 11:01:12,2016-01-01 11:13:01
-73.7767562866211,40.64540481567383,-73.94954681396484,40.76987838745117,7.0,2016-01-01 11:01:13,2016-01-01 11:27:10
-73.98373413085938,40.69454574584961,-74.00459289550781,40.708126068115234,7.0,2016-01-01 11:01:13,2016-01-01 11:07:02
-73.96647644042969,40.76187515258789,-73.98242950439453,40.751461029052734,7.0,2016-01-01 11:01:14,2016-01-01 11:09:16
-73.99093627929688,40.73419952392578,-73.98980712890625,40.74692153930664,7.0,2016-01-01 11:01:14,2016-01-01 11:07:47
-73.95038604736328,40.78480911254883,-73.97059631347656,40.76747131347656,7.0,2016-01-01 11:01:14,2016-01-01 11:09:12
-73.97814178466797,40.74186325073242,-73.99510192871094,40.74960708618164,7.0,2016-01-01 11:01:14,2016-01-01 11:10:27
-73.98751831054688,40.768856048583984,-73.97913360595703,40.778472900390625,7.0,2016-01-01 11:01:15,2016-01-01 11:08:41
-73.99764251708984,40.761558532714844,-74.01406860351562,40.70246124267578,7.0,2016-01-01 11:01:15,2016-01-01 11:15:47
-73.95805358886719,40.816287994384766,-73.97095489501953,40.76680374145508,7.0,2016-01-01 11:01:16,2016-01-01 11:17:49
-73.95223999023438,40.78642654418945,-73.9660415649414,40.80397415161133,7.0,2016-01-01 11:01:16,2016-01-01 11:07:29
-73.97508239746094,40.75632095336914,-74.01631164550781,40.70718002319336,7.0,2016-01-01 11:01:16,2016-01-01 11:25:58
-73.92092895507812,40.766693115234375,-73.99211120605469,40.74824142456055,7.0,2016-01-01 11:01:17,2016-01-01 11:19:56
-73.97577667236328,40.760101318359375,-73.98265838623047,40.75063705444336,7.0,2016-01-01 11:01:17,2016-01-01 11:04:02
-73.97624969482422,40.74427032470703,-73.97657012939453,40.765289306640625,7.0,2016-01-01 11:01:17,2016-01-01 11:08:36
-73.95759582519531,40.78540802001953,-73.9773178100586,40.758243560791016,7.0,2016-01-01 11:01:17,2016-01-01 11:07:44
-73.95382690429688,40.78712463378906,-73.97953033447266,40.749332427978516,7.0,2016-01-01 11:01:18,2016-01-01 11:12:23
-73.96600341796875,40.78987121582031,-73.96395111083984,40.75688934326172,7.0,2016-01-01 11:01:18,2016-01-01 11:14:27
-73.99102020263672,40.75055694580078,-73.91149139404297,40.8840217590332,7.0,2016-01-01 11:01:20,2016-01-01 11:21:52
-73.94820404052734,40.78225326538086,-73.94718170166016,40.72268295288086,7.0,2016-01-01 11:01:20,2016-01-01 11:20:18
-73.97393798828125,40.78401565551758,-73.99884033203125,40.764198303222656,7.0,2016-01-01 11:01:20,2016-01-01 11:08:01
-73.97284698486328,40.75602722167969,-73.9848403930664,40.74781799316406,7.0,2016-01-01 11:01:21,2016-01-01 11:06:36
0.0,0.0,0.0,0.0,7.0,2016-01-01 11:01:21,2016-01-01 11:13:46
-73.96748352050781,40.75688552856445,-73.97916412353516,40.7436637878418,7.0,2016-01-01 11:01:22,2016-01-01 11:04:14
-73.97295379638672,40.795623779296875,-73.97777557373047,40.75881576538086,7.0,2016-01-01 11:01:22,2016-01-01 11:14:26
-73.98824310302734,40.774635314941406,-73.97615814208984,40.786468505859375,7.0,2016-01-01 11:01:23,2016-01-01 11:05:58
-73.95964050292969,40.79860305786133,-73.97935485839844,40.77349853515625,7.0,2016-01-01 11:01:23,2016-01-01 11:09:19
-73.97740936279297,40.73828887939453,-73.99259185791016,40.74283981323242,7.0,2016-01-01 11:01:23,2016-01-01 11:08:15
-73.78235626220703,40.64460754394531,-73.78327178955078,40.715370178222656,7.0,2016-01-01 11:01:24,2016-01-01 11:16:39
-73.98834228515625,40.75102233886719,-73.98957824707031,40.739803314208984,7.0,2016-01-01 11:01:24,2016-01-01 11:07:37
-73.97509765625,40.759403228759766,-73.98597717285156,40.759071350097656,7.0,2016-01-01 11:01:24,2016-01-01 11:11:53
-73.9976577758789,40.741451263427734,-73.99797058105469,40.71685028076172,7.0,2016-01-01 11:01:24,2016-01-01 11:07:46
-73.95652770996094,40.774009704589844,-73.95848083496094,40.7782096862793,7.0,2016-01-01 11:01:25,2016-01-01 11:03:16
-73.96466064453125,40.75735092163086,-73.97190856933594,40.7537956237793,7.0,2016-01-01 11:01:25,2016-01-01 11:03:52
-73.96659088134766,40.753326416015625,-74.00218963623047,40.75572967529297,7.0,2016-01-01 11:01:26,2016-01-01 11:13:00
-73.94691467285156,40.77170944213867,-73.95904541015625,40.78017807006836,7.0,2016-01-01 11:01:27,2016-01-01 11:07:57
-73.96310424804688,40.775054931640625,-73.98104095458984,40.78461837768555,7.0,2016-01-01 11:01:27,2016-01-01 11:07:59
